0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	200	3	118151.828302975	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	190	3	115202.322301795	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	180	3	112259.592826652	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	170	3	109348.428359716	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	160	3	106492.826399881	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	150	3	103712.055857107	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	140	3	101019.981899278	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	130	3	98425.6352901664	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	120	3	95934.1377796094	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	110	3	93547.6222419318	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	100	3	91266.0213206210	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	90	3	89087.6983714688	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	80	3	87009.9332899280	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	70	3	85029.2877283049	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	60	3	83141.8750352559	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	50	3	81343.5570591525	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	40	3	79630.0857894699	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	30	3	77997.2038708280	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	20	3	76440.7147053796	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	10	3	74956.5302141024	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	0	3	73540.7022825634	4000
